0.530803204,0.581162751,0.4139902,0.501148999,0.354250491,0.179080322,0.437133878,0.268820882,0.398461193,0.401952624,0.51644361,0.279808521,0.471820205,0.447500557,0.592640996,0.304209948,0.534036934,0.476981461,0.664999962,0.33857739,0.594125926,0.455363274,0
0.347789556,0.760307074,0.239335984,0.699275374,0.269741535,0.453292698,0.244043484,0.47284019,0.263947636,0.226893157,0.304777026,0.457799524,0.32457757,0.188034624,0.35714677,0.467862487,0.368606716,0.215873331,0.414516747,0.497669369,0.409011126,0.288802862,1
0.36733067,0.668020606,0.242498383,0.571572363,0.214895725,0.223785132,0.268224627,0.350504696,0.262930334,0.415433586,0.344609708,0.374838263,0.314432949,0.482087761,0.414840132,0.408269793,0.366097242,0.518933892,0.482980609,0.455258131,0.428667367,0.529418945,0
0.226246476,0.850566506,0.137259424,0.81570816,0.056273602,0.593487322,0.115522489,0.647110939,0.119719356,0.706971586,0.171656892,0.650788128,0.17211625,0.740978658,0.22912325,0.663903832,0.213841826,0.758728027,0.288017869,0.686117053,0.257832587,0.752518833,0
0.374521136,0.848603427,0.305963933,0.822116137,0.303002983,0.691752791,0.316074193,0.668552637,0.332526505,0.493699193,0.356462926,0.661467731,0.371126801,0.470501602,0.392772973,0.665692985,0.404954195,0.484144002,0.427571386,0.681746423,0.432288945,0.531070948,1
0.338279098,0.941540897,0.237054363,0.884256303,0.187509179,0.583350122,0.242971212,0.666536272,0.232637897,0.758856475,0.314446956,0.679661691,0.291596085,0.814219177,0.383914977,0.704012334,0.346380353,0.841215849,0.453377217,0.737897873,0.397972822,0.830146015,0
0.461315155,0.539951384,0.348514467,0.486890852,0.230907246,0.189523429,0.315856636,0.30047828,0.335658103,0.344556749,0.397253692,0.299261332,0.410049826,0.394421965,0.474736601,0.31079483,0.469980508,0.416396558,0.549760818,0.3323434,0.529799819,0.407880902,0
0.385358244,0.907009184,0.28807798,0.870879829,0.18827875,0.563299298,0.263910115,0.647793531,0.294247687,0.756994009,0.339429379,0.650982499,0.358334601,0.802336931,0.409094095,0.669832468,0.40783301,0.823874772,0.472383499,0.697915792,0.450666428,0.804645717,0
0.319497705,0.915094972,0.228177175,0.89836973,0.25997296,0.711664677,0.211810529,0.71084857,0.210944593,0.484332323,0.267914891,0.695770621,0.258389205,0.452471286,0.321163595,0.699479342,0.308573395,0.471169114,0.376201868,0.718219817,0.350496352,0.530270934,1
0.706720829,0.44786948,0.591700256,0.384191155,0.516817927,0.119915411,0.595596969,0.190091491,0.588118494,0.267981529,0.664759457,0.195388019,0.652697921,0.305541039,0.732990861,0.213147506,0.706310213,0.323090374,0.802981973,0.245839134,0.759265423,0.314901859,0
0.45863694,0.649206877,0.380105972,0.58210659,0.335768878,0.34614113,0.393114895,0.41577974,0.386793762,0.475923449,0.452700287,0.429493755,0.434746146,0.515529513,0.509965718,0.451484263,0.484901786,0.555773497,0.56397903,0.478927463,0.54126519,0.520846307,0
0.302730441,0.800753951,0.238082036,0.77860719,0.246607587,0.676242828,0.229053989,0.673366725,0.234296679,0.527348161,0.267826855,0.663255036,0.271672279,0.505047441,0.304434836,0.662678897,0.303322852,0.508966208,0.339650929,0.671479285,0.331786036,0.543738306,1
0.357646495,0.60319674,0.278351486,0.525900126,0.274015039,0.294745624,0.316515416,0.366706312,0.286589175,0.415566564,0.366910428,0.386787474,0.324531287,0.469504446,0.415998936,0.415103316,0.362376451,0.495808661,0.465326488,0.454744011,0.407425344,0.501112998,0
0.43105334,0.91658324,0.325974941,0.888456345,0.217989132,0.57655704,0.294322729,0.66467756,0.320299178,0.754316866,0.370266736,0.667589843,0.391144603,0.813747227,0.442986548,0.680963159,0.447922409,0.836850822,0.51302582,0.70248872,0.500587404,0.820144534,0
0.473493129,0.634122491,0.386707276,0.595455766,0.386411875,0.424400747,0.348709792,0.430667669,0.347338051,0.240616411,0.395536155,0.415323853,0.394158036,0.207719132,0.4421134,0.417207539,0.435366571,0.225698173,0.491985589,0.43508476,0.47828573,0.282489657,1
0.350084126,0.626837969,0.272614688,0.589569926,0.290726185,0.436021864,0.227233201,0.448477328,0.216898143,0.268947989,0.270760536,0.430680156,0.261721224,0.234385431,0.317758203,0.429516554,0.302112073,0.243745416,0.36819911,0.44142583,0.3489196,0.299906939,1
0.513716519,0.526003838,0.414498031,0.468306005,0.323378146,0.195300981,0.398321629,0.279599816,0.390791714,0.352398843,0.468169421,0.287447512,0.45195204,0.396338999,0.538343966,0.306669652,0.50991708,0.430913717,0.607742786,0.334795117,0.563314676,0.421806723,0
0.272136867,0.38882485,0.208734691,0.361633956,0.279316843,0.24913314,0.184545457,0.241994232,0.214943796,0.063342452,0.231304616,0.22956723,0.260597527,0.041880533,0.277539253,0.23028928,0.298416436,0.055745408,0.32408905,0.240967065,0.334477454,0.099565685,1
0.530690968,0.799907327,0.416484684,0.754343987,0.476839244,0.513987243,0.395480424,0.500618994,0.397535384,0.210608453,0.464147657,0.479704738,0.464690655,0.163707107,0.526498437,0.488113523,0.522641301,0.193735689,0.591413379,0.520593941,0.57471168,0.276928127,1
0.371646702,0.639200926,0.282718062,0.572424948,0.25769794,0.355552554,0.306441545,0.425844848,0.292210788,0.463003427,0.361365646,0.440711588,0.33742097,0.508472204,0.413588703,0.462728798,0.379980087,0.532291949,0.466499776,0.49488008,0.424625754,0.536756694,0
0.228555143,0.578848422,0.138290823,0.556428432,0.068049654,0.360361695,0.120854661,0.414910287,0.12298426,0.453781724,0.173334971,0.414413869,0.171133175,0.48592329,0.225824386,0.421581626,0.216426313,0.497212201,0.280907869,0.435670674,0.259251505,0.48667559,0
0.353696078,0.803307533,0.231041044,0.776728272,0.228280365,0.547700703,0.207666472,0.514708459,0.212271646,0.222824991,0.277751982,0.492784321,0.274523407,0.178960055,0.342092663,0.501892269,0.338890225,0.208695441,0.411005139,0.532576799,0.398246169,0.298450828,1
0.256368399,0.802470028,0.163685769,0.763092935,0.217953622,0.596502841,0.16497314,0.583710611,0.175465226,0.366560042,0.219311714,0.571986258,0.223756298,0.342987329,0.269280672,0.57848835,0.263305277,0.3533113,0.319639772,0.599631011,0.297096819,0.415682733,1
0.224331602,0.385342658,0.132648945,0.332759738,0.073759466,0.123947792,0.135278851,0.173183829,0.120474771,0.231231585,0.18482922,0.179693624,0.171403617,0.258321345,0.238376409,0.195906788,0.210139737,0.271954656,0.292393148,0.224029168,0.247681841,0.277211398,0
0.753426373,0.776522577,0.630335391,0.706081688,0.649541676,0.443188906,0.643644512,0.404001683,0.66172713,0.10985899,0.719527185,0.389658689,0.72423929,0.059672892,0.788352311,0.406645209,0.793919325,0.094168603,0.859201312,0.450223237,0.866256475,0.196096584,1
0.359446347,0.693581223,0.26613009,0.655376077,0.404429913,0.455502331,0.196470052,0.424701929,0.18422696,0.164820373,0.262979239,0.400286794,0.241297409,0.111663878,0.328730106,0.40289712,0.313354373,0.134348929,0.394434303,0.422804296,0.377091825,0.206913143,1
0.241841644,0.92235589,0.153932169,0.893887699,0.070347041,0.67153424,0.123605058,0.725740671,0.129832387,0.784661174,0.182097137,0.728461564,0.180732638,0.817144692,0.240861088,0.740882099,0.225136414,0.832942545,0.300850749,0.762209594,0.272930503,0.833958566,0
0.596918821,0.503532112,0.502205372,0.436236143,0.436272562,0.186194763,0.504903972,0.268891484,0.477793753,0.304916829,0.566538811,0.280101001,0.539350808,0.351813197,0.629775226,0.299438059,0.59332478,0.388872921,0.695678353,0.327899754,0.648699939,0.386002064,0
0.407770574,0.843211174,0.27590394,0.807128906,0.27970916,0.570182443,0.263403535,0.511692524,0.276353627,0.190058947,0.344780177,0.492350876,0.346236497,0.141134113,0.417170376,0.504000008,0.418232143,0.174538493,0.494772375,0.540101886,0.479189396,0.271152675,1
0.822019458,0.729777694,0.710859597,0.670721292,0.780805707,0.453712136,0.67975843,0.467753768,0.689729273,0.209131435,0.747288048,0.446430385,0.751870275,0.16410619,0.80801028,0.448164344,0.813464701,0.181045383,0.871667624,0.468823254,0.857872963,0.250246227,1
0.371598512,0.786965847,0.274272621,0.748793602,0.373479545,0.490766227,0.164123118,0.452033758,0.149863407,0.122102767,0.241356835,0.419735909,0.213243544,0.060074657,0.317837447,0.418490618,0.293224156,0.084545493,0.397128552,0.435785741,0.368958622,0.175648525,1
0.314017475,0.888036847,0.218398347,0.853179574,0.117316172,0.575113893,0.186329439,0.652786791,0.199272156,0.738854647,0.256634355,0.652516484,0.268985301,0.781199276,0.328534782,0.665810883,0.322945654,0.796218514,0.400270134,0.687918425,0.366393745,0.774761796,0
0.34981817,0.685357213,0.243794575,0.622028828,0.173442021,0.371655464,0.245375589,0.44762364,0.237486571,0.517540514,0.309240609,0.453507662,0.294604927,0.553888917,0.372020483,0.467596591,0.341737866,0.571568906,0.434004039,0.49329561,0.390187979,0.561597526,0
0.540192485,0.716157794,0.444771111,0.652864337,0.363682628,0.391963661,0.438951403,0.467721492,0.445724279,0.521413326,0.50101459,0.480459958,0.496206731,0.563925922,0.56182313,0.502476096,0.539602995,0.591053426,0.622807086,0.535195112,0.596735418,0.59349227,0
0.494338512,0.657709002,0.337950617,0.603289664,0.177418262,0.299731165,0.284966707,0.396165162,0.272694111,0.415142655,0.387014687,0.368535578,0.348490477,0.363630146,0.4838337,0.359606385,0.431637377,0.356757253,0.56826967,0.365283966,0.507816195,0.354347348,0
0.759011567,0.539569616,0.656193435,0.466061652,0.593385279,0.208264634,0.655416727,0.297871679,0.664049983,0.345880747,0.722752273,0.298692614,0.719198823,0.382153958,0.787252426,0.309173197,0.766388714,0.383924246,0.850625575,0.331536978,0.821696043,0.372796029,0
0.432198584,0.514385462,0.361977965,0.456945181,0.319694191,0.227819845,0.377588779,0.297759116,0.380193502,0.356363624,0.436643451,0.315415084,0.429113001,0.400140166,0.489464343,0.340643227,0.476367146,0.43185392,0.537495732,0.37055403,0.528353453,0.396043152,0
0.399720013,0.957120061,0.298381865,0.923176289,0.403752118,0.709650278,0.24020493,0.655325711,0.237951636,0.361185104,0.310987413,0.635410607,0.297904313,0.316369414,0.380599469,0.645263076,0.372199595,0.355214119,0.450675547,0.678304195,0.431916595,0.443086624,1
0.305549085,0.948196888,0.196219385,0.913496852,0.342442334,0.691450596,0.165430993,0.619353592,0.19818598,0.280928791,0.244837075,0.601537704,0.271544009,0.238419771,0.319932818,0.615651369,0.341060609,0.283645183,0.394600213,0.655088902,0.402161837,0.378230542,1
0.516305149,0.618432283,0.423215747,0.534780443,0.37786141,0.281856507,0.439504296,0.374320179,0.428405225,0.389461488,0.499298722,0.392323434,0.471019745,0.465055943,0.557613075,0.419068813,0.51775825,0.504810631,0.615286231,0.456285447,0.563759089,0.507720411,0
0.251969397,0.723935723,0.148075461,0.671503663,0.145043164,0.464091629,0.114947885,0.465870619,0.107609347,0.248941198,0.168537095,0.451295584,0.157134324,0.207499295,0.222651705,0.4578906,0.207104176,0.224327132,0.282459974,0.482584059,0.260474533,0.294297218,1
0.344494522,0.787893295,0.238031358,0.747688234,0.264288366,0.546168268,0.25290072,0.494142741,0.274801314,0.234086335,0.319716334,0.482597977,0.341989219,0.193952709,0.380040079,0.495489627,0.393688887,0.224073529,0.439259857,0.529272974,0.443110079,0.302738726,1
0.664627671,0.616095722,0.547029495,0.548720658,0.445821613,0.205841914,0.537745893,0.318999976,0.55973357,0.411423624,0.622739911,0.328909576,0.630475044,0.453440964,0.702172339,0.355964571,0.68999368,0.477598161,0.776051283,0.39467451,0.749899864,0.478826523,0
0.255046368,0.38914448,0.159321606,0.33282572,0.108316213,0.123432793,0.166168809,0.166308582,0.152847633,0.236461252,0.220416814,0.174315423,0.200813964,0.266966164,0.275343388,0.191372529,0.238806129,0.281784356,0.328706086,0.220164254,0.280802816,0.280833542,0
0.475624084,0.763945222,0.37099126,0.729036748,0.3916471,0.546779692,0.369538903,0.497830093,0.380169988,0.258884788,0.429802001,0.482471526,0.435491353,0.220439672,0.485270172,0.491425365,0.488537461,0.235312372,0.542233407,0.521721244,0.53724122,0.311436892,1
0.276706845,0.743197143,0.169818819,0.682760358,0.120222569,0.355362594,0.157745227,0.515727878,0.168990731,0.510394454,0.233144909,0.517216325,0.226366624,0.540867567,0.314401031,0.526655138,0.290779352,0.59822613,0.399809241,0.541226506,0.35192585,0.609586656,0
0.715194583,0.856070697,0.617755353,0.800133228,0.535970449,0.510960937,0.611688375,0.577033758,0.614673495,0.68858099,0.689168036,0.581782281,0.679187417,0.747422755,0.762660027,0.602470219,0.73430723,0.777027488,0.832115591,0.633817255,0.78496033,0.759024441,0
0.353631705,0.681589484,0.252002418,0.60689342,0.209358186,0.347174585,0.270734638,0.436181128,0.260168105,0.515090108,0.336455882,0.449645609,0.315704942,0.552320838,0.399275243,0.469787061,0.363836706,0.570857763,0.458622783,0.50006634,0.414763391,0.559074044,0
0.444956541,0.843287587,0.314878434,0.802908659,0.319417477,0.569842815,0.300226808,0.505365431,0.313053131,0.180062532,0.381468922,0.486260623,0.384976536,0.133093476,0.453155279,0.496474832,0.455624282,0.169762254,0.529636681,0.532078505,0.517646194,0.264550418,1
0.288983345,0.706025839,0.198740557,0.681580186,0.21473372,0.509538889,0.215193778,0.49135673,0.21065031,0.266072094,0.264250964,0.477824837,0.260161936,0.226625949,0.308535099,0.478723407,0.303099245,0.238676459,0.353737682,0.493305594,0.340923548,0.290229082,1
0.383145273,0.783727169,0.273514479,0.740918279,0.294260591,0.545218706,0.286984771,0.488809347,0.314468175,0.234358728,0.352089196,0.478924543,0.374153018,0.195594132,0.411885798,0.492714107,0.425884515,0.214892298,0.471024364,0.527753592,0.47732693,0.300542176,1
0.636244357,0.632302642,0.543986499,0.558794856,0.496272027,0.282093138,0.559702575,0.374441534,0.527875185,0.447442025,0.625556052,0.388907164,0.579671204,0.490388632,0.690607548,0.413842738,0.636194348,0.52947408,0.755414307,0.448736191,0.693303168,0.524270177,0
0.851835251,0.731630325,0.743227422,0.682533264,0.791702509,0.47449103,0.710852861,0.479561031,0.732798159,0.22047466,0.778657138,0.459689289,0.798054278,0.179357827,0.840001702,0.462662488,0.852355421,0.192335695,0.902938962,0.485251248,0.89223814,0.266515791,1
0.5223912,0.463285357,0.445638418,0.399096489,0.395814598,0.148783475,0.458657146,0.233150423,0.457370937,0.290532202,0.520775795,0.247622311,0.503720224,0.336456835,0.579350114,0.270855248,0.552108347,0.377194703,0.633850932,0.298969626,0.604191363,0.347445071,0
0.56111753,0.521347404,0.466391534,0.484434962,0.384236455,0.315909237,0.431021869,0.350987703,0.451225787,0.397203028,0.486864805,0.347094208,0.505345166,0.415671289,0.542019963,0.348384827,0.546064734,0.421400577,0.59526813,0.358729541,0.587057889,0.401691347,0
0.658979416,0.670554519,0.569643617,0.616190732,0.737883985,0.443615079,0.52338779,0.390032589,0.541266501,0.120809227,0.590915501,0.37387833,0.600342989,0.078551978,0.65457505,0.382115304,0.667175233,0.112459928,0.716314793,0.407015622,0.715922177,0.189193517,1
0.483179003,0.651413143,0.399689436,0.58383435,0.366201639,0.363470703,0.415168881,0.438417494,0.418055892,0.474197477,0.468141705,0.455280304,0.456438661,0.517028451,0.516131401,0.476855218,0.496492505,0.538002014,0.562433124,0.50721854,0.542703032,0.546509564,0
0.54389745,0.70749867,0.44747588,0.641923487,0.364954382,0.385250837,0.437554091,0.459159732,0.449682385,0.518713593,0.502347887,0.471999794,0.501344085,0.561017752,0.564806998,0.494869828,0.541179895,0.586850464,0.626306653,0.529228091,0.595301926,0.591358125,0
0.560174704,0.64929992,0.478965968,0.558607519,0.481920838,0.306090236,0.52614224,0.385935783,0.507123947,0.449182361,0.586525679,0.409026891,0.542847633,0.498571366,0.643135369,0.442708999,0.578802228,0.526067078,0.694895029,0.488959312,0.630164504,0.531840563,0
0.515878379,0.626228034,0.395655662,0.57189548,0.289566934,0.224955902,0.376190722,0.34034723,0.390105277,0.43159622,0.458948225,0.349776924,0.466786236,0.485231847,0.541544795,0.376004398,0.527612746,0.516689241,0.618732154,0.410188377,0.58728677,0.50761342,0
0.727386832,0.921947837,0.612556994,0.898104787,0.647345304,0.662471354,0.587450266,0.668551087,0.594243228,0.405354321,0.654631734,0.648780048,0.649730802,0.370102257,0.716241717,0.653960645,0.715156376,0.389536142,0.782060623,0.676379263,0.764917552,0.462828398,1
0.592661738,0.578419983,0.49535042,0.569593608,0.456364781,0.414920837,0.444755465,0.372998089,0.422856003,0.169475734,0.493726581,0.349095792,0.463133335,0.127520666,0.545275211,0.347308934,0.518729508,0.135418952,0.59997654,0.364895612,0.568901718,0.200232312,1
0.187091693,0.892296851,0.123693921,0.862812459,0.224759728,0.745183766,0.080147251,0.704717815,0.086176336,0.501246035,0.128979474,0.689070165,0.128337771,0.46994561,0.175995275,0.692423761,0.177095011,0.489532471,0.223085985,0.711857975,0.223484784,0.54971838,1
0.613732696,0.827176332,0.468638986,0.792852521,0.491099447,0.53810519,0.448963851,0.489173561,0.466364115,0.156960309,0.531662524,0.464110553,0.539348722,0.104544818,0.603478432,0.473531485,0.602815926,0.132100642,0.681435585,0.507537961,0.66999948,0.235063791,1
0.481774539,0.7620157,0.369727433,0.721665442,0.393411309,0.511920333,0.371940136,0.492851168,0.381976992,0.221373945,0.440535486,0.477927059,0.446043462,0.181718081,0.504297376,0.485840678,0.508902729,0.205157548,0.568186045,0.514269292,0.560215473,0.279247165,1
0.556480169,0.722663045,0.436243922,0.673897028,0.428069472,0.438990325,0.416871756,0.427545339,0.402304441,0.15092501,0.484396636,0.404036313,0.461909801,0.103815049,0.548090935,0.406439722,0.524623632,0.12099874,0.614505172,0.430902958,0.587644041,0.200995684,1
0.360563904,0.746238947,0.25699833,0.715218425,0.250988573,0.519276738,0.243426234,0.467372358,0.258766294,0.202256948,0.309939235,0.450366139,0.318505704,0.153677285,0.373087913,0.461064607,0.376546293,0.184955299,0.435415,0.494024605,0.423797488,0.276212513,1
